x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,label
0.596359372138977,0.6732592582702637,-2.5803254288803146e-07,0.5796895027160645,0.5759552717208862,-0.010143226943910122,0.5474897623062134,0.46858862042427063,-0.026200033724308014,0.5043575763702393,0.39633986353874207,-0.03970150649547577,0.4723828434944153,0.33686113357543945,-0.05234662443399429,0.4788989722728729,0.48722919821739197,-0.049866098910570145,0.3898785412311554,0.5185749530792236,-0.06516209989786148,0.4153924584388733,0.5432801246643066,-0.0631672814488411,0.4479847252368927,0.5394974946975708,-0.05935831367969513,0.47160258889198303,0.5542289018630981,-0.05397530272603035,0.38358843326568604,0.5777782797813416,-0.06687843054533005,0.4131523370742798,0.5978862047195435,-0.05818695202469826,0.4458209276199341,0.5937548279762268,-0.05297532305121422,0.46931713819503784,0.6210183501243591,-0.05665384978055954,0.391404390335083,0.6396033763885498,-0.06817333400249481,0.4218713343143463,0.6564722061157227,-0.05168779566884041,0.45494404435157776,0.6507524251937866,-0.04159988835453987,0.4703995883464813,0.6877958178520203,-0.05912690609693527,0.40608012676239014,0.6953305006027222,-0.06839796900749207,0.4346132278442383,0.7055566906929016,-0.056573595851659775,0.46580299735069275,0.7020123600959778,-0.04655987769365311,0.3305361568927765,0.8404063582420349,8.972783120952954e-07,0.31746625900268555,0.7873522043228149,-0.09501444548368454,0.32444196939468384,0.7473786473274231,-0.1489602029323578,0.3458438515663147,0.7299239635467529,-0.1854538768529892,0.3691326975822449,0.7310704588890076,-0.2198646068572998,0.45048820972442627,0.7913086414337158,-0.12179088592529297,0.5387871861457825,0.7855070233345032,-0.1590254008769989,0.5981751680374146,0.7701026797294617,-0.1859445571899414,0.6492976546287537,0.7542186379432678,-0.20418162643909454,0.468643456697464,0.8151251077651978,-0.08753650635480881,0.557817816734314,0.7950869798660278,-0.1257563680410385,0.6235214471817017,0.7652288675308228,-0.15177035331726074,0.6778542399406433,0.740569531917572,-0.1696142852306366,0.4771062135696411,0.8248462677001953,-0.05708836019039154,0.5566011667251587,0.8053747415542603,-0.08738721162080765,0.6143559217453003,0.7781954407691956,-0.10842238366603851,0.6618896722793579,0.7568457126617432,-0.12141556292772293,0.4824651777744293,0.8205856084823608,-0.03355364128947258,0.544431209564209,0.8091769218444824,-0.058092739433050156,0.589643120765686,0.7924952507019043,-0.0737248882651329,0.6312640905380249,0.7796761989593506,-0.08327982574701309,f
0.800093412399292,1.0257229804992676,-3.302696427454066e-07,0.7421703338623047,1.0070096254348755,-0.016933152452111244,0.678260087966919,0.9411033391952515,-0.03283146023750305,0.6449340581893921,0.8815088868141174,-0.052095722407102585,0.6385563015937805,0.8167544007301331,-0.07079286128282547,0.7163656949996948,0.8276654481887817,-0.02426176890730858,0.7020059823989868,0.742950975894928,-0.055610645562410355,0.6839326620101929,0.711446225643158,-0.07299286872148514,0.6646654009819031,0.6986910104751587,-0.08262032270431519,0.7648716568946838,0.8252947926521301,-0.03403981029987335,0.7371952533721924,0.8013845086097717,-0.09188006073236465,0.7273025512695312,0.8874545097351074,-0.11165579408407211,0.7241045236587524,0.9617865085601807,-0.11066669225692749,0.8138018846511841,0.8347706198692322,-0.0460285022854805,0.7931860089302063,0.801474392414093,-0.10357385873794556,0.7840056419372559,0.8839144706726074,-0.10488592088222504,0.7765318751335144,0.9538427591323853,-0.08834513276815414,0.8615516424179077,0.8532408475875854,-0.057845354080200195,0.8736059665679932,0.7856931090354919,-0.09841909259557724,0.876657247543335,0.7421571016311646,-0.10545214265584946,0.8739317059516907,0.6977110505104065,-0.09993156045675278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7820478081703186,1.007273554801941,-2.4477051852045406e-07,0.7187634706497192,0.9773873090744019,-0.018214168027043343,0.6596419215202332,0.9008390307426453,-0.02787354588508606,0.6316044926643372,0.8386891484260559,-0.039350636303424835,0.6165635585784912,0.7778128385543823,-0.04983263462781906,0.7045318484306335,0.7980964779853821,-0.017671644687652588,0.6858335137367249,0.7240414619445801,-0.03972571715712547,0.6686944961547852,0.6835551261901855,-0.04947202652692795,0.6506311893463135,0.6484771966934204,-0.05539636313915253,0.7499011158943176,0.7955961227416992,-0.02368648536503315,0.7222250699996948,0.7644832730293274,-0.07357291132211685,0.7114428281784058,0.8452003598213196,-0.08703477680683136,0.7085419297218323,0.9109479188919067,-0.08378183841705322,0.7957046031951904,0.8069389462471008,-0.03287278860807419,0.7712481021881104,0.7741619348526001,-0.08619552850723267,0.7549028396606445,0.8485122323036194,-0.08796872943639755,0.745835542678833,0.9063690304756165,-0.07318126410245895,0.8420186638832092,0.8233417272567749,-0.042136769741773605,0.8534935116767883,0.7407798171043396,-0.07843177020549774,0.8540928959846497,0.6871548295021057,-0.08696924149990082,0.8493843674659729,0.6333231329917908,-0.0853482186794281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7750000357627869,0.985633134841919,-1.7926727480244153e-07,0.7104468941688538,0.9556972980499268,-0.01696321740746498,0.6472609043121338,0.8754757046699524,-0.023771822452545166,0.6192334890365601,0.8065000772476196,-0.03166073188185692,0.6037922501564026,0.7472248673439026,-0.03843778371810913,0.684123158454895,0.7729868292808533,-0.015192973427474499,0.6641029119491577,0.6889262199401855,-0.032817501574754715,0.649071216583252,0.6405787467956543,-0.04019039124250412,0.633259117603302,0.6002596616744995,-0.04508115351200104,0.7279679179191589,0.7668253183364868,-0.019024237990379333,0.7038114070892334,0.7362896800041199,-0.0621039941906929,0.6958622932434082,0.8117915391921997,-0.07278191298246384,0.6942116022109985,0.8737533092498779,-0.06906817853450775,0.7721432447433472,0.7739712595939636,-0.025600874796509743,0.7524986267089844,0.7346879839897156,-0.07129000872373581,0.7372555136680603,0.8037804365158081,-0.07103580981492996,0.7284156680107117,0.8611688613891602,-0.05710899084806442,0.8167130351066589,0.7874534726142883,-0.03238742798566818,0.8258474469184875,0.7073436975479126,-0.0643567442893982,0.8299996852874756,0.6560260057449341,-0.07156456261873245,0.8318966031074524,0.6055539846420288,-0.06960824131965637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7668108940124512,0.9702798128128052,-1.6119113865897816e-07,0.7037726044654846,0.942266583442688,-0.01852032169699669,0.6373500227928162,0.8601478338241577,-0.024922434240579605,0.6057882308959961,0.789558470249176,-0.03300920128822327,0.5883708596229553,0.7306807041168213,-0.039577122777700424,0.6714019775390625,0.7517776489257812,-0.011294657364487648,0.6498169302940369,0.6642425060272217,-0.029338965192437172,0.6365480422973633,0.6145523190498352,-0.03710805997252464,0.6225781440734863,0.5691894888877869,-0.04277689754962921,0.7125034332275391,0.7454725503921509,-0.01526528038084507,0.6862940192222595,0.7159339785575867,-0.06195882707834244,0.6823375225067139,0.7945734262466431,-0.07493924349546432,0.6838492751121521,0.8526462316513062,-0.0721246600151062,0.7554409503936768,0.7519631385803223,-0.02221664972603321,0.7357242703437805,0.7122324109077454,-0.07228212058544159,0.7237408757209778,0.7916643619537354,-0.07097264379262924,0.716789722442627,0.8515255451202393,-0.054827794432640076,0.79874587059021,0.7647402286529541,-0.029647817835211754,0.8081414699554443,0.6848926544189453,-0.06387363374233246,0.8124404549598694,0.6330482959747314,-0.07023177295923233,0.8130143880844116,0.5784351825714111,-0.06691419333219528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7514837980270386,0.9595964550971985,-1.5989942880878516e-07,0.6866917014122009,0.9287958741188049,-0.018212009221315384,0.6225293278694153,0.8470280766487122,-0.024859441444277763,0.5916028022766113,0.7779884934425354,-0.03339102864265442,0.5747607350349426,0.7189299464225769,-0.040134210139513016,0.6571377515792847,0.7369053363800049,-0.014008520171046257,0.6338760852813721,0.6419576406478882,-0.03398631140589714,0.617976725101471,0.5884024500846863,-0.041991520673036575,0.6021214127540588,0.5400884747505188,-0.047673534601926804,0.6970669627189636,0.7316901087760925,-0.019206644967198372,0.6681815385818481,0.697766125202179,-0.07034561038017273,0.6646603345870972,0.780263364315033,-0.08389946818351746,0.6679909825325012,0.8403582572937012,-0.08022730052471161,0.7388285994529724,0.7388513088226318,-0.027271201834082603,0.718784749507904,0.7044470310211182,-0.07966992259025574,0.7066311240196228,0.7855456471443176,-0.07778042554855347,0.6997143030166626,0.844315230846405,-0.06052615866065025,0.7820497751235962,0.7514156103134155,-0.036072246730327606,0.7929579019546509,0.6686726212501526,-0.071529820561409,0.7968989014625549,0.6160110235214233,-0.07780247181653976,0.796533465385437,0.5615541934967041,-0.07401300221681595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7411803007125854,0.9522757530212402,-2.3361775447483524e-07,0.6763762831687927,0.921546220779419,-0.015732139348983765,0.6120877265930176,0.8377922177314758,-0.021077757701277733,0.5824659466743469,0.7701531052589417,-0.028637556359171867,0.5648002028465271,0.7146803736686707,-0.03496868908405304,0.6468065977096558,0.7234313488006592,-0.014298422262072563,0.6217179894447327,0.6266492605209351,-0.032062165439128876,0.605307400226593,0.5714179873466492,-0.03812449797987938,0.5903390645980835,0.5209152698516846,-0.042530354112386703,0.6872614622116089,0.7201337814331055,-0.020334171131253242,0.6542887091636658,0.6908537149429321,-0.0685211643576622,0.6506506204605103,0.7748908400535583,-0.0810164213180542,0.655581533908844,0.8342682123184204,-0.07712151110172272,0.7299162745475769,0.7279289364814758,-0.02848402038216591,0.7029688358306885,0.6937803626060486,-0.07876281440258026,0.6902421712875366,0.77156001329422,-0.07731923460960388,0.6855523586273193,0.8277705907821655,-0.06083174794912338,0.7741156816482544,0.7384248971939087,-0.03697308152914047,0.7784136533737183,0.6501583456993103,-0.07048540562391281,0.779543399810791,0.5963863134384155,-0.07564297318458557,0.7794851660728455,0.5431665778160095,-0.07109582424163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7258204221725464,0.9438707232475281,-2.3683332983637229e-07,0.6590742468833923,0.9099692106246948,-0.014467015862464905,0.596971869468689,0.825901448726654,-0.019048329442739487,0.5699958205223083,0.7590535879135132,-0.02585051767528057,0.5516623258590698,0.7057875394821167,-0.03158226236701012,0.6298637390136719,0.713760495185852,-0.015451343730092049,0.6057159900665283,0.6131035089492798,-0.03301625698804855,0.5923922061920166,0.5556069612503052,-0.03860073909163475,0.5806467533111572,0.5020708441734314,-0.042554739862680435,0.6716259717941284,0.7117694616317749,-0.02141604945063591,0.6392632722854614,0.6808626651763916,-0.06882225722074509,0.6377469301223755,0.7662318348884583,-0.08004617691040039,0.6436653733253479,0.8259156346321106,-0.07555560767650604,0.714965283870697,0.7195896506309509,-0.029309073463082314,0.6869960427284241,0.6863558292388916,-0.07916019856929779,0.6759145259857178,0.7660008668899536,-0.0771261602640152,0.6722579598426819,0.8229349851608276,-0.06049022823572159,0.7594605088233948,0.7291931509971619,-0.03743479773402214,0.7624286413192749,0.6401868462562561,-0.0713670402765274,0.7650007009506226,0.5859001874923706,-0.076961949467659,0.7666699290275574,0.5320206880569458,-0.07287613302469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.7173194289207458,0.9347418546676636,-1.8564392689768283e-07,0.6499135494232178,0.9012954235076904,-0.0158332921564579,0.5869171619415283,0.8177910447120667,-0.021518440917134285,0.557255744934082,0.750421404838562,-0.02960774302482605,0.5374061465263367,0.6966190338134766,-0.03620849549770355,0.6189771890640259,0.7057796716690063,-0.014840245246887207,0.5955573320388794,0.6021356582641602,-0.03419002890586853,0.5841978788375854,0.5436704754829407,-0.04165593907237053,0.5741711258888245,0.4885627031326294,-0.0469755195081234,0.6590151786804199,0.7044169306755066,-0.021009767428040504,0.6271144151687622,0.6661432385444641,-0.07075333595275879,0.6258126497268677,0.7484204173088074,-0.08339441567659378,0.6321420669555664,0.8060668110847473,-0.07966860383749008,0.7008357048034668,0.7121258974075317,-0.02945099212229252,0.6738550066947937,0.6719312071800232,-0.08079393953084946,0.6644482612609863,0.7520276308059692,-0.0782691165804863,0.6629379391670227,0.8090395331382751,-0.061109598726034164,0.7440448999404907,0.7222989201545715,-0.038510192185640335,0.749858021736145,0.6328439116477966,-0.07348743081092834,0.7549209594726562,0.5770351886749268,-0.0793338194489479,0.7594735622406006,0.5199007987976074,-0.0753919780254364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.6837283372879028,0.9083482027053833,-1.5358198268700107e-08,0.6139916181564331,0.8807849884033203,-0.022318607196211815,0.5537554025650024,0.799347460269928,-0.03081491030752659,0.5228713750839233,0.7299206852912903,-0.04041224345564842,0.4950915575027466,0.677693247795105,-0.04796687886118889,0.5798054337501526,0.6832102537155151,-0.01729612983763218,0.5618084073066711,0.5758947134017944,-0.03872893750667572,0.5533145070075989,0.5148741602897644,-0.048678476363420486,0.5459285378456116,0.4574171006679535,-0.056209564208984375,0.6210037469863892,0.6781288981437683,-0.02128143049776554,0.5968921184539795,0.6309302449226379,-0.07662723958492279,0.5904374122619629,0.7193225622177124,-0.09247627854347229,0.5919716954231262,0.7845276594161987,-0.08986802399158478,0.6633365154266357,0.6845502257347107,-0.028506044298410416,0.6481525301933289,0.6379214525222778,-0.0836632028222084,0.6327910423278809,0.7251314520835876,-0.08210419118404388,0.6244087815284729,0.7883661389350891,-0.06498266756534576,0.7058951258659363,0.6970952749252319,-0.03701978176832199,0.7215750217437744,0.6126701235771179,-0.07686930894851685,0.7307217717170715,0.5545899868011475,-0.08643949776887894,0.7371265888214111,0.4913945198059082,-0.08483467251062393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.6761544346809387,0.8992478847503662,-9.579667192838315e-08,0.6056584119796753,0.8741083145141602,-0.019827112555503845,0.5443316698074341,0.7939921617507935,-0.02831781469285488,0.5140916705131531,0.7229568958282471,-0.038475193083286285,0.48402249813079834,0.6737707853317261,-0.0466533787548542,0.5753857493400574,0.6749611496925354,-0.017093056812882423,0.5564488172531128,0.5691195130348206,-0.03938394784927368,0.5484794974327087,0.5087785124778748,-0.050277091562747955,0.5413061380386353,0.4517030715942383,-0.058448318392038345,0.6172931790351868,0.6708635687828064,-0.022524014115333557,0.5935342907905579,0.6248093247413635,-0.07847472280263901,0.5875583291053772,0.7103453278541565,-0.09481406211853027,0.5884632468223572,0.7746361494064331,-0.09253175556659698,0.6593172550201416,0.6772462129592896,-0.030735548585653305,0.6407074332237244,0.6297981142997742,-0.08502236753702164,0.6294911503791809,0.714342474937439,-0.08386167138814926,0.6253786087036133,0.775272011756897,-0.0676465779542923,0.7024737000465393,0.6904414296150208,-0.03999730199575424,0.7208342552185059,0.607884407043457,-0.07804029434919357,0.7303138375282288,0.5532039403915405,-0.08693858236074448,0.736583948135376,0.4916316270828247,-0.08531606197357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
0.674186646938324,0.8912886381149292,-9.284465107839424e-08,0.6028575897216797,0.869728684425354,-0.022696536034345627,0.5405194163322449,0.7897824645042419,-0.03232830390334129,0.5094641447067261,0.7175936698913574,-0.04294753074645996,0.47835105657577515,0.669093906879425,-0.05136961489915848,0.5703855752944946,0.6703953146934509,-0.020342813804745674,0.5489622354507446,0.5649864077568054,-0.044158756732940674,0.5406275391578674,0.5036196112632751,-0.056099437177181244,0.5339480042457581,0.44601964950561523,-0.06492956727743149,0.6126165986061096,0.6641666889190674,-0.02475767768919468,0.5873039364814758,0.6166253685951233,-0.08244594186544418,0.5826269388198853,0.703892171382904,-0.09932547807693481,0.5851780772209167,0.7718182802200317,-0.09701662510633469,0.6553292274475098,0.6685387492179871,-0.03222757205367088,0.637408435344696,0.6179940700531006,-0.0872148871421814,0.6259222626686096,0.7001129984855652,-0.08668149262666702,0.6212446093559265,0.7611782550811768,-0.07093667984008789,0.6988967061042786,0.6802251935005188,-0.04104270413517952,0.7174645662307739,0.5986775159835815,-0.07935324311256409,0.7274554967880249,0.5444753170013428,-0.08893505483865738,0.7340894341468811,0.48358404636383057,-0.08792223781347275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,g
